-8.523000842323906,-0.9818458010907367,437.7005377670853
-3.6941062241649805,-9.848813885381489,468.6624772926853
-8.10651963651814,-5.300552565189649,352.95074576221845
-9.286917596146981,-3.1752499554656257,435.87526541290066
-4.270796286867341,-0.9774653318693574,359.8806378260161
-4.841270308360551,-7.923660858554392,432.3594520739092
-2.3075072243434747,-0.252959302593613,379.7661353930616
-4.195462927357072,-2.6572756703103204,225.1541260753309
-9.231204528477226,-3.3806024882897283,377.797271002302
-4.504746082527418,-9.463810240113556,516.6061959881562
-4.1654037667630295,-7.532994807097715,420.41784960313834
-5.843180292029392,-3.533519053402369,277.0616320300558
-4.40833584072728,-2.783653143061424,439.53736037863064
-3.4444938223752244,-5.667002331322958,370.72997964711215
-2.909661084647107,-8.176291844798657,490.64103016046107
-1.8999069242241775,-4.647527738565016,357.6179079264749
-6.1744205882111425,-6.3795252349104405,348.0470146611613
-7.139377034280311,-5.170383167944278,434.91272444385993
-4.24530027154973,1.4703705214179097,404.4333461011659
-0.6444022965681953,-1.0131845034452578,255.58040841923943
-8.546982041103034,-2.6303381880912733,422.52550880193
-5.489721072942926,-1.3689535479132378,478.4202119197148
-7.076016713693945,-6.335331196372942,352.2082529386095
-7.762935665358414,-7.475692047687847,558.9419754866867
-3.0239937486984347,-1.9618789796347595,406.4773330144609
-6.234712669895242,-6.182406304301581,450.93845409751106
-4.791606531804876,-5.051321099886827,418.77606247516985
-7.128423688381388,-9.686265090031748,346.25901795135775
-4.905401512946894,-8.73171499586778,363.18441618040316
-2.355775988264213,-8.071697753066774,390.1016365795345
-4.797301288649853,-7.711870323973313,422.71569772760733
-6.343601650230137,-2.5427596099964833,492.3961331988344
-7.589998070167038,-5.377758044577088,398.57133650429887
-5.6212710933371755,-2.620065040467157,347.5943358459394
5.226764211163803,2.9738870322030997,303.7197864402306
-8.42796448542816,-5.477460503687554,461.36679271910083
-3.6488226798958774,-1.427278087267764,410.1633477455336
-7.159437088199477,-5.466470753614755,253.1985015946029
-7.739081108038671,-1.5507002066081714,431.66773959899064
-8.871370403883958,-2.039783219925443,365.8325241922249
-5.953719350539001,-5.455054746819,467.74016522967355
-4.407031853760027,-2.4128674237010204,334.5785310799481
-0.5939853046397605,-0.5314355205347017,394.164444721726
-0.8308891485866055,-0.07463893009143163,487.49694395601927
-4.364668747599528,-6.897078502181754,471.466438857962
-2.5127002684808346,-2.999946723222613,383.4255268116339
-8.171669094307495,-5.981720791847693,424.8490336494623
-1.7615568480710764,-2.9691805360764087,339.1824072483196
11.055052478547545,-1.029634190725905,469.09786389358624
-0.15830575570131167,-4.359402165770695,474.9668387237334
-7.873605469021296,-3.963519462417966,384.57285221489894
-3.041989219539082,-2.065492702699422,356.4608442738913
-8.525279117109957,-9.161187696243582,401.0142415231651
-8.865980930688945,-4.5040580210778245,414.6023563727652
-0.535170050020092,-3.1421130407466418,281.70661693730176
-7.264088760495931,-5.631444943892992,484.33225405183265
-1.5375851045429272,-0.02069805692887705,327.6244144234805
-9.65808472110566,-1.110551348693921,373.60367866970535
-6.186197000292627,-2.1829282953177396,307.4915136604407
-4.866754672967964,-2.2157990199402775,263.89991309665373
-4.704454361051357,-7.75077243591514,360.2071206696912
-5.179759253548857,-12.102566412575705,489.10402001614136
-2.4702201021827195,-4.272693848089597,260.1594170613987
-0.1948670939399264,-0.4069230339545413,414.792717043338
-4.932434856180904,-2.2520269125274535,349.35401810348674
-8.953713485341872,-9.816134198281544,453.7817037488294
-5.507198521013295,-8.833957853078596,419.1012184959446
-3.311329824941856,-4.431268259005476,402.0773919923128
-5.8877859479151375,-4.61833872333976,536.936718730667
-9.727111638297334,-5.121206741952107,418.7965818423727
-8.427709635606865,-5.149535358616134,386.8024547424908
1.5843706431746323,2.326744167950827,344.1846970608447
-8.918061495302041,-3.1560094969150008,488.7544242751935
-8.789933581647265,-1.1883229366028871,467.5633473239094
-5.179969297395162,-8.071308397685065,384.65046758508396
-6.433743300889831,-5.687623322625841,481.5010417618471
-2.4301141051408184,-5.764622675280165,486.26321854563287
-2.355775988264213,-8.071697753066774,390.1016365795345
-0.3518668824940754,-3.743063092690652,400.03736926429906
-7.5904188422019105,-5.773749006885537,482.5070510444766
-9.216707336938038,-5.35928184855641,508.8861648694374
-3.1278644734156575,-2.5884953678562237,313.21647886111043
-3.2502018678207003,-0.7670536862093904,375.7819626212429
-0.8864410908414527,1.1447919260549595,362.84921987583107
-8.723924143205405,-2.5139207152250673,458.441524048178
-4.070205567622455,-7.588352138410544,623.1730085106798
-1.9793107112389272,-9.743977113518566,481.9695911169353
-6.970776697378545,-5.334442002329807,436.18298298721055
-6.491094814561487,-2.5597993471527554,543.3237922962301
-5.749924889067063,-0.13752516621983268,372.22709123890996
-0.7612706923046257,-1.6160504871414396,305.70623101904397
-8.62778994591552,-7.8941347235076105,568.8893391556783
1.2912380812307687,-0.7788153486413298,372.03707883609366
-4.376613456974331,-5.9493516336234284,479.6523218980285
-1.2398683760097295,-2.7428763758096233,304.0582397589082
-3.8466345872936767,-0.23594726646363107,255.27990999100425
-3.0065485022522322,-5.627667271330043,518.635308182696
-6.1548573913917,-5.922803726716273,338.6767125372605
-6.0105194306020735,-2.139782213107317,536.5237167443973
-7.812515929316585,-7.93009406773158,470.07407424328807
-1.1694682448168114,-2.912911817706251,396.7545644299287
-3.6941062241649805,-9.848813885381489,468.6624772926853
-8.10651963651814,-5.300552565189649,352.95074576221845
-8.134884154459398,-2.217799998602642,352.09307693456657
-4.270796286867341,-0.9774653318693574,359.8806378260161
-4.841270308360551,-7.923660858554392,432.3594520739092
-2.3075072243434747,-0.252959302593613,379.7661353930616
-4.195462927357072,-2.6572756703103204,225.1541260753309
-9.231204528477226,-3.3806024882897283,377.797271002302
-5.6120727985828545,-4.196684209452467,375.2836541056072
-4.1654037667630295,-7.532994807097715,420.41784960313834
-5.843180292029392,-3.533519053402369,277.0616320300558
-4.40833584072728,-2.783653143061424,439.53736037863064
-3.4444938223752244,-5.667002331322958,370.72997964711215
1.7342186547065692,-2.4531466461771223,398.94180534472395
-1.8999069242241775,-4.647527738565016,357.6179079264749
-6.1744205882111425,-6.3795252349104405,348.0470146611613
-7.139377034280311,-5.170383167944278,434.91272444385993
-4.382526047537772,-0.9259115776868971,347.026153814491
-0.6444022965681953,-1.0131845034452578,255.58040841923943
-8.546982041103034,-2.6303381880912733,422.52550880193
0.12672659429821165,-9.856948577481354,458.16281041022484
-7.076016713693945,-6.335331196372942,352.2082529386095
-7.762935665358414,-7.475692047687847,558.9419754866867
-3.0239937486984347,-1.9618789796347595,406.4773330144609
-3.3820899296017632,-2.6153299969019983,322.148684964972
-4.791606531804876,-5.051321099886827,418.77606247516985
-7.128423688381388,-9.686265090031748,346.25901795135775
-4.905401512946894,-8.73171499586778,363.18441618040316
4.057392057231799,1.8389084837208802,314.21101441551184
-4.797301288649853,-7.711870323973313,422.71569772760733
-6.343601650230137,-2.5427596099964833,492.3961331988344
-5.1849145443763005,-4.831438897084366,331.45342181315584
-5.6212710933371755,-2.620065040467157,347.5943358459394
5.226764211163803,2.9738870322030997,303.7197864402306
-8.42796448542816,-5.477460503687554,461.36679271910083
-3.6488226798958774,-1.427278087267764,410.1633477455336
-7.159437088199477,-5.466470753614755,253.1985015946029
-7.739081108038671,-1.5507002066081714,431.66773959899064
-8.482414693279626,-8.07831715204573,341.05682185987126
-5.953719350539001,-5.455054746819,467.74016522967355
-4.407031853760027,-2.4128674237010204,334.5785310799481
-0.5939853046397605,-0.5314355205347017,394.164444721726
-4.9043061851183305,-5.787247385115642,353.54716350882654
-0.6944868315908908,-4.541970776764241,393.46348559906863
0.6592221355948857,-6.085578073211372,319.19658921070726
-8.171669094307495,-5.981720791847693,424.8490336494623
-1.7615568480710764,-2.9691805360764087,339.1824072483196
11.055052478547545,-1.029634190725905,469.09786389358624
-8.547359617547773,0.12773295296490783,436.65483807793703
-7.873605469021296,-3.963519462417966,384.57285221489894
-3.041989219539082,-2.065492702699422,356.4608442738913
-8.525279117109957,-9.161187696243582,401.0142415231651
-8.865980930688945,-4.5040580210778245,414.6023563727652
-0.535170050020092,-3.1421130407466418,281.70661693730176
-7.264088760495931,-5.631444943892992,484.33225405183265
-1.5375851045429272,-0.02069805692887705,327.6244144234805
-9.65808472110566,-1.110551348693921,373.60367866970535
-6.186197000292627,-2.1829282953177396,307.4915136604407
-4.866754672967964,-2.2157990199402775,263.89991309665373
-4.704454361051357,-7.75077243591514,360.2071206696912
-5.179759253548857,-12.102566412575705,489.10402001614136
-2.4702201021827195,-4.272693848089597,260.1594170613987
-0.1948670939399264,-0.4069230339545413,414.792717043338
-4.932434856180904,-2.2520269125274535,349.35401810348674
-8.953713485341872,-9.816134198281544,453.7817037488294
-5.507198521013295,-8.833957853078596,419.1012184959446
-3.311329824941856,-4.431268259005476,402.0773919923128
-4.865372447891227,-9.01700351167208,488.9247241857715
-9.727111638297334,-5.121206741952107,418.7965818423727
-8.427709635606865,-5.149535358616134,386.8024547424908
1.5843706431746323,2.326744167950827,344.1846970608447
-8.918061495302041,-3.1560094969150008,488.7544242751935
-8.789933581647265,-1.1883229366028871,467.5633473239094
-5.179969297395162,-8.071308397685065,384.65046758508396
-6.433743300889831,-5.687623322625841,481.5010417618471
-2.4301141051408184,-5.764622675280165,486.26321854563287
-1.9283419169542118,-5.0473811104995185,315.47143715848904
-0.3518668824940754,-3.743063092690652,400.03736926429906
-6.583849538068319,-6.941377777562824,414.30484973269637
-8.271975637942303,-6.698382125470195,445.15740650350733
-3.1278644734156575,-2.5884953678562237,313.21647886111043
-3.2502018678207003,-0.7670536862093904,375.7819626212429
-0.8864410908414527,1.1447919260549595,362.84921987583107
-8.723924143205405,-2.5139207152250673,458.441524048178
-5.862186665221939,-10.06923268877943,487.76571123874885
-1.9793107112389272,-9.743977113518566,481.9695911169353
-6.970776697378545,-5.334442002329807,436.18298298721055
-6.491094814561487,-2.5597993471527554,543.3237922962301
-2.2495536945402694,-5.3714370170490024,292.1753994307227
-0.7612706923046257,-1.6160504871414396,305.70623101904397
-8.62778994591552,-7.8941347235076105,568.8893391556783
1.2912380812307687,-0.7788153486413298,372.03707883609366
-4.376613456974331,-5.9493516336234284,479.6523218980285
-1.2398683760097295,-2.7428763758096233,304.0582397589082
-3.8466345872936767,-0.23594726646363107,255.27990999100425
-4.295750074223369,-2.8511688652038107,352.90837134543654
-6.1548573913917,-5.922803726716273,338.6767125372605
-6.0105194306020735,-2.139782213107317,536.5237167443973
-7.812515929316585,-7.93009406773158,470.07407424328807
