-6.281366562934273,-2.0713408689127153,1.762623362896127E8
-0.5299174813604073,-4.009349274611737,2.904505734879497E8
-9.493009495738109,-0.9448752487868273,2.4045652394658643E8
-12.431103388205797,-0.1315118235708681,2.1986200724858493E8
-3.771978505397594,-5.5264067693905154,3.7352264759483767E8
-2.9961092902009874,-3.0256435098282015,1.0512078258988059E8
1.3118546113802676,-0.8661030028539152,2.1237386013808435E8
-3.0900438594141866,-3.4062903581568538,1.870613342396536E8
-14.164945264558938,-2.706979268506524,2.2157938411676925E8
-4.628598975377749,-2.8758321764933434,2.728804658408993E8
-9.205036644026764,-8.142767307901364,3.101352813909264E8
-2.114677913498835,-8.797529658424088,2.0586295268128043E8
-3.7803899381794457,-0.16999139135368146,2.802369698725154E8
-8.536154552134379,-5.838926711545534,1.6562623299022E8
-9.186158732968716,-7.469204884652239,1.896420246823966E8
-7.103322078377809,-1.2897875895826658,2.4148818140486905E8
-1.7912019065247833,-2.7471687686930766,1.6250932948212048E8
-3.8525800539453154,-1.3978722561684882,2.4646360057160577E8
-6.658281274263041,-7.59085965524588,3.43042734287616E8
-6.3324686188885595,-4.945923599835234,1.7039993989075753E8
-5.556323991627764,-0.7714576879086206,1.9927039160261688E8
-8.267477508694164,-1.6167981029059444,1.9799065915089557E8
-3.130405198955481,-6.873644555367674,3.721391854745807E8
-5.480055826913293,-4.438851368584704,2.4026908237545127E8
-9.057625302470395,-4.1067667437676745,2.4484304474207753E8
-5.79222224338397,-11.899820670687348,2.0963554758360985E8
-8.986878869814031,-0.5495093494619816,1.3694487275947937E8
-4.134079990046026,-3.790101862981948,3.205379872498575E8
-3.5284373656352317,-4.738924022225427,2.3759831320979935E8
-4.654796522483084,-13.016290285518382,4.2153453313572323E8
-0.656617895634529,-6.682578860460113,2.5846057022074538E8
-4.737381956082781,-7.440506578278759,1.7850780939900863E8
-4.142955163792687,0.5244781730684036,2.7415515204039705E8
-2.075879653994396,-3.4873257586415205,3.5782529315982234E8
-2.552219448324947,-3.9120254581368243,2.1876480671215996E8
-7.45458803774998,-7.083701721350303,2.805386652325348E8
-4.75252787178894,-5.8125412651439845,3.5495363781958586E8
-7.5419411383397055,-8.951945593569505,3.2376597347577935E8
-6.083663369184341,-2.963862667557242,2.669205539992477E8
-6.229360027440036,-2.2687468109374764,4.565619307501223E8
-9.606676034703568,-0.7463526060368402,1.7580440757592836E8
-6.4706050686194185,-12.033314283061177,2.3588280389500883E8
-5.551284564935676,-1.4238455297304213,2.046265973265817E8
-4.234379750316782,-5.023223720529827,3.347682075345319E8
-7.056981236939414,-1.6801548672270155,3.2159053781580114E8
-9.627103034227241,-6.323546859684798,2.2290916846604097E8
-8.22270711728335,-8.763669418808856,2.1695753560508466E8
-9.505366344157641,-8.434001893357086,2.4115591933662656E8
-9.760315648873629,-8.524101185649142,3.2183492142159307E8
-3.300429245238794,-8.533245577608644,1.6530746915549496E8
-3.3984230419327366,-6.112649595188855,3.422504932832471E8
-9.493009495738109,-0.9448752487868273,2.4045652394658643E8
-3.711656316555386,-6.553903547802928,1.1480396525365229E8
-6.727150251081882,-1.9246553168022738,2.988159319735655E8
-2.7707085795341104,-2.767074614461422,3.12108302543166E8
-1.892983703402317,-1.3560091429582926,2.1897191240307203E8
-3.6028853353758787,-3.5472446621953715,3.9596703150176466E8
-0.6672671077165866,-1.8691221145085706,3.544269042453706E8
-8.405734568802739,-4.542740525498289,3.021973378807677E8
-8.00202764891758,-6.751692506943767,3.741203250819082E8
-9.62020566312626,-3.707756016608746,1.8659696775316095E8
-0.6136596445550335,-2.08909334905223,1.7515896257188383E8
-12.434660363957551,-4.380623718643292,1.0438701511312073E8
-4.6722856878144325,-6.844523650641966,2.872355607144162E8
2.5054370684660716,-5.0035108167269415,1.768544979601093E8
-3.7197285157278177,-4.661582199551532,1.9709599242367113E8
-3.0858582404500856,-8.600400584301367,3.562259643773067E8
-9.651089801749052,-1.4822767738886835,2.447229488104421E8
-4.035836143478047,-2.9759852064925063,2.5660161942022726E8
-5.059075492262686,-6.626977608481073,4.210579452919565E8
-2.585411125649112,-1.259558512114383,2.5794633231762162E8
-5.621374894075904,-2.957202657694607,1.8211452379928356E8
-8.865141252856588,-6.944929047270934,2.5215833902577716E8
-5.908282012811615,-3.7248367906323896,3.6573741078165996E8
-9.105784814068642,-7.6900825882705695,3.895356475319965E8
-4.243913506654266,-8.560758596027904,2.5812883590944773E8
-4.800504166078936,-8.212579495634461,2.875733300201481E8
-6.033522105276569,-6.3899546450193885,3.2237638097429067E8
-9.044564429145726,-1.2116757944053909,1.633643885602087E8
-8.006556739683973,-8.811558447121373,3.1493885898484004E8
-7.8379303136329295,-5.73303633098784,3.437994877506473E8
-3.969646180867131,-7.426177636102654,4.4958207821155953E8
-6.998629366302296,-8.591198840916782,2.6006481774161345E8
-9.060169479347996,-5.22372645270322,2.75922511792164E8
-7.650901994958423,-4.0954655771378095,2.5226814298609385E8
-1.8250562444684952,-2.213344920031153,3.1601399295887846E8
-6.998629366302296,-8.591198840916782,2.6006481774161345E8
-1.7209494909026706,-8.982844843796968,4.0923989193728536E8
-13.48847416331618,-1.3131599407087546,2.648499080869246E8
-3.8408459760148075,-8.8184766583253,2.212375987036762E8
-0.5985889289491357,-3.4286162728454297,3.3997720647961104E8
-2.8188115529532,-9.396681191169545,4.3938245742121947E8
-5.787776023694276,-6.588430801846817,1.827745896918345E8
-3.948355796051847,-8.877836997055327,3.731489895887417E8
-17.970624538764376,-10.120178423637455,1.6983222649639127E8
-12.225813488943626,0.8926160043206313,1.982668906613684E8
-6.435504598660982,-6.607185566884885,3.0494298421149087E8
-8.160160728184831,-6.259300988779806,2.1886826809148E8
-2.417906159936698,-5.9169485568310645,3.17184024734401E8
-8.164343356712243,-5.595831964488363,2.766390883358907E8
-6.281366562934273,-2.0713408689127153,1.762623362896127E8
-9.018546831640526,-9.765914797621933,2.258206125163708E8
-9.493009495738109,-0.9448752487868273,2.4045652394658643E8
-12.431103388205797,-0.1315118235708681,2.1986200724858493E8
-13.244345878185179,-9.48249824303907,3.4968561142054963E8
-2.9961092902009874,-3.0256435098282015,1.0512078258988059E8
1.3118546113802676,-0.8661030028539152,2.1237386013808435E8
-3.0900438594141866,-3.4062903581568538,1.870613342396536E8
-14.164945264558938,-2.706979268506524,2.2157938411676925E8
-4.628598975377749,-2.8758321764933434,2.728804658408993E8
-9.205036644026764,-8.142767307901364,3.101352813909264E8
-2.114677913498835,-8.797529658424088,2.0586295268128043E8
-8.61173886363113,-10.25016760738064,1.853701098520069E8
-8.536154552134379,-5.838926711545534,1.6562623299022E8
-9.186158732968716,-7.469204884652239,1.896420246823966E8
-7.103322078377809,-1.2897875895826658,2.4148818140486905E8
-1.7912019065247833,-2.7471687686930766,1.6250932948212048E8
-3.8525800539453154,-1.3978722561684882,2.4646360057160577E8
-6.658281274263041,-7.59085965524588,3.43042734287616E8
-6.3324686188885595,-4.945923599835234,1.7039993989075753E8
-5.556323991627764,-0.7714576879086206,1.9927039160261688E8
-8.267477508694164,-1.6167981029059444,1.9799065915089557E8
-3.130405198955481,-6.873644555367674,3.721391854745807E8
-5.480055826913293,-4.438851368584704,2.4026908237545127E8
-9.057625302470395,-4.1067667437676745,2.4484304474207753E8
-5.79222224338397,-11.899820670687348,2.0963554758360985E8
-8.986878869814031,-0.5495093494619816,1.3694487275947937E8
-4.134079990046026,-3.790101862981948,3.205379872498575E8
-3.5284373656352317,-4.738924022225427,2.3759831320979935E8
-4.654796522483084,-13.016290285518382,4.2153453313572323E8
-0.656617895634529,-6.682578860460113,2.5846057022074538E8
-4.737381956082781,-7.440506578278759,1.7850780939900863E8
-4.142955163792687,0.5244781730684036,2.7415515204039705E8
-2.075879653994396,-3.4873257586415205,3.5782529315982234E8
-2.552219448324947,-3.9120254581368243,2.1876480671215996E8
-7.45458803774998,-7.083701721350303,2.805386652325348E8
-4.75252787178894,-5.8125412651439845,3.5495363781958586E8
-8.100810826645427,-5.268146985601565,2.405912209281843E8
-6.083663369184341,-2.963862667557242,2.669205539992477E8
-7.2447595350032845,-4.1298036573396715,1.7437365890959454E8
-9.606676034703568,-0.7463526060368402,1.7580440757592836E8
-6.4706050686194185,-12.033314283061177,2.3588280389500883E8
-5.551284564935676,-1.4238455297304213,2.046265973265817E8
-3.3476358501838432,-5.826714154255977,1.515558005736763E8
-8.414181917007745,-7.029344649899663,3.0339834436342925E8
-9.627103034227241,-6.323546859684798,2.2290916846604097E8
-8.22270711728335,-8.763669418808856,2.1695753560508466E8
-9.505366344157641,-8.434001893357086,2.4115591933662656E8
-9.760315648873629,-8.524101185649142,3.2183492142159307E8
-3.300429245238794,-8.533245577608644,1.6530746915549496E8
-3.3984230419327366,-6.112649595188855,3.422504932832471E8
-2.390294799069552,-0.9281324301449247,1.7477638529921716E8
-3.711656316555386,-6.553903547802928,1.1480396525365229E8
-6.727150251081882,-1.9246553168022738,2.988159319735655E8
-2.7707085795341104,-2.767074614461422,3.12108302543166E8
-1.892983703402317,-1.3560091429582926,2.1897191240307203E8
-14.763025119943782,-0.5096341259849493,3.684276270051776E8
-0.6672671077165866,-1.8691221145085706,3.544269042453706E8
-8.405734568802739,-4.542740525498289,3.021973378807677E8
-8.00202764891758,-6.751692506943767,3.741203250819082E8
-9.62020566312626,-3.707756016608746,1.8659696775316095E8
-0.6136596445550335,-2.08909334905223,1.7515896257188383E8
-12.434660363957551,-4.380623718643292,1.0438701511312073E8
-4.6722856878144325,-6.844523650641966,2.872355607144162E8
2.5054370684660716,-5.0035108167269415,1.768544979601093E8
-3.7197285157278177,-4.661582199551532,1.9709599242367113E8
-17.147658217097806,-3.9879340802955756,2.1477762690311092E8
-9.651089801749052,-1.4822767738886835,2.447229488104421E8
-2.47686453121001,-7.267845932506261,1.8501157435321906E8
-11.784247862258866,-1.4859919280773148,2.924666543360572E8
-2.585411125649112,-1.259558512114383,2.5794633231762162E8
-5.621374894075904,-2.957202657694607,1.8211452379928356E8
-8.865141252856588,-6.944929047270934,2.5215833902577716E8
-5.908282012811615,-3.7248367906323896,3.6573741078165996E8
-9.105784814068642,-7.6900825882705695,3.895356475319965E8
-7.209279547060597,-7.214436306639074,2.277735915116057E8
-4.800504166078936,-8.212579495634461,2.875733300201481E8
-6.033522105276569,-6.3899546450193885,3.2237638097429067E8
-9.044564429145726,-1.2116757944053909,1.633643885602087E8
-8.006556739683973,-8.811558447121373,3.1493885898484004E8
-7.8379303136329295,-5.73303633098784,3.437994877506473E8
-0.38641749778875667,-3.9302567846999072,1.7858313751964206E8
-6.998629366302296,-8.591198840916782,2.6006481774161345E8
-9.060169479347996,-5.22372645270322,2.75922511792164E8
-7.650901994958423,-4.0954655771378095,2.5226814298609385E8
-1.8250562444684952,-2.213344920031153,3.1601399295887846E8
-6.998629366302296,-8.591198840916782,2.6006481774161345E8
-1.7209494909026706,-8.982844843796968,4.0923989193728536E8
-13.48847416331618,-1.3131599407087546,2.648499080869246E8
-3.8408459760148075,-8.8184766583253,2.212375987036762E8
-0.47807731079963034,-10.866644197302447,3.207785802867823E8
-10.997848629180554,-1.7875571746519832,1.4814444369114617E8
-5.787776023694276,-6.588430801846817,1.827745896918345E8
-3.2172126786458524,-2.587960461431443,2.377608021009397E8
-17.970624538764376,-10.120178423637455,1.6983222649639127E8
-12.225813488943626,0.8926160043206313,1.982668906613684E8
-13.927869873200985,-3.063607883726614,1.0466465182265243E8
-8.160160728184831,-6.259300988779806,2.1886826809148E8
-6.4051484544239585,-7.732390582556783,1.5896363655732659E8
-8.164343356712243,-5.595831964488363,2.766390883358907E8
-6.281366562934273,-2.0713408689127153,1.762623362896127E8
-9.018546831640526,-9.765914797621933,2.258206125163708E8
-9.493009495738109,-0.9448752487868273,2.4045652394658643E8
-12.431103388205797,-0.1315118235708681,2.1986200724858493E8
4.603249568715249,-1.3329440086919426,3.433044122685896E8
-2.9961092902009874,-3.0256435098282015,1.0512078258988059E8
1.3118546113802676,-0.8661030028539152,2.1237386013808435E8
-3.0900438594141866,-3.4062903581568538,1.870613342396536E8
-14.164945264558938,-2.706979268506524,2.2157938411676925E8
-4.628598975377749,-2.8758321764933434,2.728804658408993E8
-14.934793935581013,-4.440704002492762,2.034256675515628E8
-2.114677913498835,-8.797529658424088,2.0586295268128043E8
-8.61173886363113,-10.25016760738064,1.853701098520069E8
-8.536154552134379,-5.838926711545534,1.6562623299022E8
-9.186158732968716,-7.469204884652239,1.896420246823966E8
-7.103322078377809,-1.2897875895826658,2.4148818140486905E8
-1.7912019065247833,-2.7471687686930766,1.6250932948212048E8
-12.299760167377503,-0.40405640804586973,2.1623552619692785E8
-14.934793935581013,-4.440704002492762,2.034256675515628E8
-6.3324686188885595,-4.945923599835234,1.7039993989075753E8
-7.7084758246752285,-6.825567024934115,1.3762006128461102E8
-3.7197285157278177,-4.661582199551532,1.9709599242367113E8
-3.130405198955481,-6.873644555367674,3.721391854745807E8
-4.2434143081837465,-4.049096735696875,2.2446756544096467E8
-9.057625302470395,-4.1067667437676745,2.4484304474207753E8
-5.79222224338397,-11.899820670687348,2.0963554758360985E8
-8.986878869814031,-0.5495093494619816,1.3694487275947937E8
-4.134079990046026,-3.790101862981948,3.205379872498575E8
2.428473449169663,-3.539727124033197,1.5132638633235732E8
-13.968209620353452,-12.803809067063678,4.070947891073066E8
-0.656617895634529,-6.682578860460113,2.5846057022074538E8
-4.737381956082781,-7.440506578278759,1.7850780939900863E8
-4.142955163792687,0.5244781730684036,2.7415515204039705E8
-13.206837527721053,-6.9667290938984925,3.063098126408172E8
-2.552219448324947,-3.9120254581368243,2.1876480671215996E8
-6.69282753279337,-5.969257866042719,2.463496680349298E8
-4.75252787178894,-5.8125412651439845,3.5495363781958586E8
-8.100810826645427,-5.268146985601565,2.405912209281843E8
-6.083663369184341,-2.963862667557242,2.669205539992477E8
-7.2447595350032845,-4.1298036573396715,1.7437365890959454E8
-9.606676034703568,-0.7463526060368402,1.7580440757592836E8
-8.633702681509474,-2.525417106134519,2.3044809560287642E8
-5.551284564935676,-1.4238455297304213,2.046265973265817E8
-3.3476358501838432,-5.826714154255977,1.515558005736763E8
-8.414181917007745,-7.029344649899663,3.0339834436342925E8
-9.627103034227241,-6.323546859684798,2.2290916846604097E8
-8.22270711728335,-8.763669418808856,2.1695753560508466E8
-9.505366344157641,-8.434001893357086,2.4115591933662656E8
-3.3476358501838432,-5.826714154255977,1.515558005736763E8
-3.300429245238794,-8.533245577608644,1.6530746915549496E8
-3.3984230419327366,-6.112649595188855,3.422504932832471E8
-2.390294799069552,-0.9281324301449247,1.7477638529921716E8
-3.711656316555386,-6.553903547802928,1.1480396525365229E8
-6.727150251081882,-1.9246553168022738,2.988159319735655E8
-2.7707085795341104,-2.767074614461422,3.12108302543166E8
-1.892983703402317,-1.3560091429582926,2.1897191240307203E8
-16.680799573543478,-2.9683585240313515,1.4939882071123075E8
-6.260993034875009,-4.4344024145628715,3.2188526508983326E8
-2.5118139011593574,-10.44279911182516,2.1841608280517754E8
-8.00202764891758,-6.751692506943767,3.741203250819082E8
-9.62020566312626,-3.707756016608746,1.8659696775316095E8
-0.6136596445550335,-2.08909334905223,1.7515896257188383E8
-12.434660363957551,-4.380623718643292,1.0438701511312073E8
-4.6722856878144325,-6.844523650641966,2.872355607144162E8
2.5054370684660716,-5.0035108167269415,1.768544979601093E8
-3.7197285157278177,-4.661582199551532,1.9709599242367113E8
-17.147658217097806,-3.9879340802955756,2.1477762690311092E8
-9.651089801749052,-1.4822767738886835,2.447229488104421E8
-2.47686453121001,-7.267845932506261,1.8501157435321906E8
-11.784247862258866,-1.4859919280773148,2.924666543360572E8
-11.660123854200172,-9.335997085142797,1.5821751056147885E8
-5.621374894075904,-2.957202657694607,1.8211452379928356E8
-8.865141252856588,-6.944929047270934,2.5215833902577716E8
-0.5991604062811589,-6.526183098470729,1.6522117808575132E8
-9.105784814068642,-7.6900825882705695,3.895356475319965E8
-7.209279547060597,-7.214436306639074,2.277735915116057E8
-6.9333426231536395,-6.729928070740553,2.6006908142059472E8
-6.033522105276569,-6.3899546450193885,3.2237638097429067E8
-9.044564429145726,-1.2116757944053909,1.633643885602087E8
-6.386952865976433,-11.301989129849467,2.956054906815527E8
-7.8379303136329295,-5.73303633098784,3.437994877506473E8
-0.38641749778875667,-3.9302567846999072,1.7858313751964206E8
-6.998629366302296,-8.591198840916782,2.6006481774161345E8
-9.060169479347996,-5.22372645270322,2.75922511792164E8
-7.650901994958423,-4.0954655771378095,2.5226814298609385E8
-1.8250562444684952,-2.213344920031153,3.1601399295887846E8
-6.998629366302296,-8.591198840916782,2.6006481774161345E8
-13.147424800794704,2.152319870370137,2.5524248961877355E8
-13.48847416331618,-1.3131599407087546,2.648499080869246E8
-3.8408459760148075,-8.8184766583253,2.212375987036762E8
5.006495788254602,-7.860978704187709,2.820195657736793E8
-10.997848629180554,-1.7875571746519832,1.4814444369114617E8
-5.787776023694276,-6.588430801846817,1.827745896918345E8
