-2.5780740021065647,-1.097080918648457,0.9745643400705551
-9.683256756020642,-4.877380970089574,1.0827642487199487
-9.11366648648382,-4.37057132024171,0.9055764889700243
-4.69835046216872,-8.580628398518012,1.0346889118782001
-7.363320870407064,3.983431325297717,0.8242122575194063
-5.052143742460567,-9.432892088829483,0.7927471723623882
-6.2561965789461835,-6.234456171020024,1.060927233981853
-4.750932963566968,-1.5945760450257627,1.0183441832768771
-7.987540902006543,-11.105904772179525,1.089511556845658
-8.273024696181123,-3.939649027143883,0.8505765913366916
-7.397520041077133,-5.181591516105763,1.0319722938293747
-8.45805872125752,-2.6213025200661786,1.0771928249033433
-6.408891897186751,-7.7352709835475775,0.9985708443602441
-9.754587677162682,-5.849771558807751,0.9885553199791666
-2.7431954668436775,-5.963367198955355,0.8889978461089261
-4.621538085702117,1.5317081465639868,0.9826079149915108
-4.85135964209987,-7.593766712113525,0.998266282292128
-2.5729974427552262,-3.3030761000147972,0.593861401873947
-7.703498193007971,-10.375093621883801,1.0723852970224723
-0.5697957143889436,-0.720144903035715,1.0300475912263243
-7.402867563806096,-5.146122562460434,0.907938231061548
-5.2305075405044885,-9.836994907477326,0.7158045763283543
-1.2880643218487329,-4.141546531143183,0.9842969536909052
-5.351314196835772,-11.793811645796861,0.9628929602442049
-6.18403619385133,-2.8416040088432517,0.9463798823439571
-4.4200733049210585,3.337359635170956,1.1109503081890453
-7.661318113136487,-3.8229897554259065,0.9584889199145559
-2.0930587962013147,-7.42991490066389,1.0145743528044306
-3.285142849544326,-9.430082332835582,1.0386112319885479
1.0840073539552648,0.09750696089036781,1.056360724877282
-4.272373596835361,-8.379423708916606,1.0192832892366965
-3.259628238550653,-7.270297449329547,0.6680229815419425
2.4957331675220495,3.7177299769501366,1.0482008336213604
-11.609154700225258,5.147327274648184,0.8175028150135645
-5.251170451366138,0.07152071449800079,1.0726225711282693
-4.437384235277101,-0.03490000838728591,0.8066625303546573
-5.746607906700906,-6.958004016756965,1.0522752420609545
-9.660889668634638,-14.724716129353375,1.029046693705892
-8.125689208810167,-6.19039574932788,1.0470579069371857
-4.3629741322957925,-7.844686247119782,0.9753908766962377
-1.1911090333757528,-7.549541615879157,0.9641934066036086
-1.9188024978254106,-6.176243684439747,1.0324762003496564
-0.39196717134290004,-0.10306791042587315,0.6510700694926819
-6.072620874393349,-5.017226224009843,0.7671527028718584
-3.193158365351896,-7.3752890519423655,1.3493053257639342
-3.5925436841830063,-3.762614678340591,0.7085587268880488
-3.3602386291609045,-8.192250631241594,1.117859868872623
-3.074673557216463,-1.696784589347077,0.9625621501537395
-8.266263009470574,-9.794898889373734,1.024191368250029
-1.8525747903872114,6.330183517552484,1.0185921695704658
-4.080529492558877,-8.992719689681838,0.504332165608626
-5.083773892386708,-3.1290726285807926,0.9959174788338271
-10.914967865938587,8.017132849248274,1.1403874910723122
-7.5829684245805,-1.0227513446070429,1.0035802464963757
-7.919264188186531,-17.242591317048273,1.1669983683746283
-1.3837547459399229,-9.91082661400975,0.9882945467647941
-7.8904747229682295,-3.258685065094525,1.0339764464278853
-7.511716573149325,-16.189043686597817,1.0815957183282459
-9.53170767816019,-3.859589104290487,0.8593730577078411
-1.8540454714424328,0.5641016170813034,0.9738149320510963
-7.480329611810154,-4.822567372760833,0.8816593858170352
-4.201494893305583,-1.5138857378121902,0.7894655470777716
-2.520003842825112,-8.623470721825202,0.8302366276266044
-9.129644483742805,-0.5997153917035813,1.034403197132491
-0.625664972681605,-5.00340857499592,0.768071178538445
-1.5876109350982666,-1.1638445342619823,1.08216797469647
-3.928441971609507,-5.471649125415098,1.0410853810317122
0.4648493133851792,-2.52893710155616,1.0225417645727215
-6.095764882250752,-6.6424879495436775,1.0214770007875011
-5.054476042699774,-4.317113343684475,1.0159947921917498
1.640509263105561,-8.215263625646424,1.0240261709434444
-4.573885566843455,3.9002234706181076,1.0180032336390286
-6.108011794261178,-11.70617607362349,1.0339039593996342
-11.092774859514282,-10.223050758781795,1.0948151220944609
-8.39752900136563,-4.618313546297897,0.8506490239396853
-4.673320324956477,10.068617744765008,1.0525304131232216
-2.6116247114717117,-8.076464293360232,0.9989927608746523
-6.099202068303237,-5.528198131200913,0.38428596356607514
2.506866413709341,-11.718625383557038,0.8874557766767517
-8.567502173110832,-9.136108489200993,1.1759361320193982
-0.16736589007800262,-5.238956247188525,0.7662225611301783
-5.605184781058444,-4.632059990444324,1.0148952901270127
-8.227844044751043,-6.840301843845783,1.0554840341842124
-7.281273062580069,9.771351098607267,0.9584746000006502
-5.41590542585325,-7.851900827292973,1.0653433698223895
-2.164893272743229,-9.424176158669079,1.2179199416225026
-1.2770337892384342,-3.869969177147989,1.1297095343359504
-3.27666186966648,-0.779433435921753,1.011209772233944
-3.774797113577586,-1.4288816328211844,1.0245204380597182
-3.0398345745009347,-0.7293494679427042,0.7888931641612449
-6.7641450437166615,-9.418764103554286,0.6506600583203475
3.104909045724243,6.9571455353826765,1.050734216048289
-5.3329116975295685,-2.477628208281308,1.053930305944155
-7.821419579863394,-8.16556569102734,1.0525052154358219
-7.045319477128582,-1.9470927399905875,1.0272172258842687
-5.94833533053065,-4.514105654838094,1.0747849095916076
-5.780901284303722,-3.565359517354869,0.5131438302082321
-1.8868708438570874,-1.959728956640483,1.0087763328337465
-4.942356935841302,-2.9072542331879756,0.9952634600247244
-3.7466396503686195,-3.91201576904675,0.8873770620497858
-2.5780740021065647,-1.097080918648457,0.9745643400705551
-9.683256756020642,-4.877380970089574,1.0827642487199487
-9.11366648648382,-4.37057132024171,0.9055764889700243
-3.464767582714458,-1.076819494584413,0.9682117035178945
-7.363320870407064,3.983431325297717,0.8242122575194063
-5.052143742460567,-9.432892088829483,0.7927471723623882
-6.2561965789461835,-6.234456171020024,1.060927233981853
-4.750932963566968,-1.5945760450257627,1.0183441832768771
-1.8401093391292314,-6.475064677172655,1.0470169906315057
-8.273024696181123,-3.939649027143883,0.8505765913366916
-7.397520041077133,-5.181591516105763,1.0319722938293747
-0.667112471523583,-2.42928757722708,1.0369930023774743
-6.408891897186751,-7.7352709835475775,0.9985708443602441
-9.754587677162682,-5.849771558807751,0.9885553199791666
-2.7431954668436775,-5.963367198955355,0.8889978461089261
-6.573881556128779,-5.602863781070709,0.6763216779908346
-4.85135964209987,-7.593766712113525,0.998266282292128
-2.5729974427552262,-3.3030761000147972,0.593861401873947
-8.472219253576565,-1.7942866149804688,0.98643125494104
-9.004526344756469,0.6982064485284867,0.9175200196481125
-7.402867563806096,-5.146122562460434,0.907938231061548
-5.2305075405044885,-9.836994907477326,0.7158045763283543
-9.295891090356864,4.241757624178375,0.9797138192068329
-5.351314196835772,-11.793811645796861,0.9628929602442049
-6.18403619385133,-2.8416040088432517,0.9463798823439571
-6.707005091853395,-6.647229634982514,1.0677166308187291
-7.661318113136487,-3.8229897554259065,0.9584889199145559
-2.0930587962013147,-7.42991490066389,1.0145743528044306
-3.285142849544326,-9.430082332835582,1.0386112319885479
-8.693865028812093,2.7632107682929368,1.0035113251866816
-4.272373596835361,-8.379423708916606,1.0192832892366965
-3.259628238550653,-7.270297449329547,0.6680229815419425
-3.0878931979337247,0.40755653612247755,0.4591211199596923
-11.609154700225258,5.147327274648184,0.8175028150135645
-5.251170451366138,0.07152071449800079,1.0726225711282693
-4.437384235277101,-0.03490000838728591,0.8066625303546573
-5.746607906700906,-6.958004016756965,1.0522752420609545
-9.660889668634638,-14.724716129353375,1.029046693705892
-8.125689208810167,-6.19039574932788,1.0470579069371857
-4.3629741322957925,-7.844686247119782,0.9753908766962377
-1.1911090333757528,-7.549541615879157,0.9641934066036086
-1.9188024978254106,-6.176243684439747,1.0324762003496564
-0.39196717134290004,-0.10306791042587315,0.6510700694926819
-0.4487590294746644,-3.6982766268812126,0.6500870636190664
-7.6083821395380316,-2.04068073910058,1.0614250894377029
-3.5925436841830063,-3.762614678340591,0.7085587268880488
-7.452970275274098,2.5094509003619514,1.022882419748511
-9.539394935631261,3.888901818707601,0.7630643129801397
-8.266263009470574,-9.794898889373734,1.024191368250029
-3.168986861890265,10.274721935221839,0.97283156954717
-4.080529492558877,-8.992719689681838,0.504332165608626
