-4.183530535996324,-1.387007857535389,2260308.6902341903
-5.634461931213024,-1.3037755771824848,1785478.6570433872
-6.430776939011419,-3.7781238232475616,1467913.3034862683
-6.613284995998455,-3.175221524314228,858285.1435345075
-3.2450161768978916,-8.27727524583494,1959573.24322242
-11.122848458360636,-1.541868918408213,2380299.793595205
0.4431920720418052,-5.295380422155917,1973967.0343130967
-2.2409107062366154,1.6010198139512717,2298173.5349758742
2.621021980776984,-4.112334182075574,2182247.5802206867
-2.210645880615038,-6.860546248858979,2008190.1761620918
-1.6288578368075672,-2.62087946752243,1732196.4068707332
-0.9276878166082074,-4.492374047235157,1222139.0588853224
-8.034655085462589,-9.522379876988824,3894162.8410888086
-5.823847136021918,-7.187381525087763,2455431.5183855756
-8.390370570199984,-3.4039810704016418,2055866.314361469
-8.396113662926613,-2.39483716600692,2051424.0326740646
-0.7848135086315168,-7.498997526851653,1369778.722618756
-7.033307455270648,-2.124368191002315,600906.9742641142
-7.237783362825566,-2.788208149582653,2316136.4200163027
-3.374697767401827,-6.789099076365483,1494659.7449951842
-6.685033503326307,-6.038382941966191,604156.0896338708
-3.5925084858446246,-1.2083174767403033,1300299.9495745292
-1.6310740550000808,-3.5973803165909275,1810573.599640959
-2.8719314276907895,-1.9685840290676797,1505078.878074944
-0.9332663606676412,-2.659700657106587,654678.3844640593
3.19661372430821,-0.6729133252506894,583543.991242517
-0.3901557552759982,-9.110195758537518,3706986.607509442
-5.839621119267352,-6.4755955054315795,1731475.568468539
-9.998065400779687,-7.494422833210779,2899887.5301455227
-1.8586473472084002,-1.9567839775134672,2373629.0980763766
-0.7358570489216438,-3.2154378414006226,2186055.788818143
-6.668973349602733,-0.16574478615754806,2676364.0523841744
-8.75363779282462,-6.400640422833671,2089853.1333363529
-0.4472088641146037,-2.7278726361578185,555895.7420141958
-9.97542386308043,-3.413929305838109,2468987.2307302174
-4.398304022295176,-6.014721032709634,1627127.2184040218
-3.3611911686624394,-1.0538866189738592,2551516.161220199
-4.529353880214782,-0.14783609439037804,1182843.6048284762
-0.18946424825347563,-6.42557308299756,1455908.013002084
-7.787606532313657,-2.4829554781792296,946297.0730738413
-6.859282078080545,-1.573757662266047,625480.3166500838
-4.171888152546993,-5.32461618021567,1875418.7891005396
-8.568289723093134,-3.724852184829045,1585714.5835431633
-0.3831747944479904,-1.230658634325037,2100634.6740481597
-2.183671024166685,-4.443899159173302,3384795.876556378
-4.829682191705909,-7.559737029119441,704078.5737926675
-3.8445909587366898,-4.126728566388722,729740.0639326036
-0.3950693029950214,-8.469819510873037,1355655.435076251
-6.98588763437219,-3.983631978533616,2442201.4644403607
-8.089001228687229,-6.88313341374049,1462267.4192972034
-5.7243008346315625,-7.022805998395583,3269917.850526275
-1.2109384924491913,-6.644379132689276,1570938.327980528
-4.678790551823901,-5.369365327551686,762952.8468809027
-0.3440864126518779,-4.019248251792779,1750845.9938480007
-5.166046233703419,-5.684435795976283,2522788.699774042
-2.5060146503536798,-7.211783200657711,1409463.6534352766
-4.173778854321643,-2.291274734806008,1455231.6274291123
-7.6483862305615755,-2.0424670551902153,1898052.7153210645
-7.642631484076807,-0.5527614133976542,3913491.292996835
-6.673819947433708,-5.197627552860968,2313845.0267578326
-4.408679545887413,-4.792369142492776,2315768.7132740556
-5.29591566065602,-9.1356979020187,2115524.3569277003
-5.293171957223219,-4.0448585403390585,578138.6474844656
-3.9440125730206894,-6.486797171401413,587719.8172967791
-0.29888335932997023,-3.0343737731021134,1968030.3113436687
-1.9369545288255487,-3.241311211467921,984505.7287052601
-6.162909031529653,-3.7195196239727766,1675296.1440071047
-4.831163022740527,-9.49374291794985,2730085.822474788
-3.673360608812734,-4.777174302781466,1375416.2228892152
-1.016049534078259,2.325725056975455,2715603.790708298
-3.090365682438729,-3.2054955957218403,1567059.0740570682
-3.1516910464995593,-5.391825216899323,3868794.9797308934
-1.8487487928823647,-3.7279785125974554,1245924.7361049973
-1.4908848589799888,-0.21721849748746536,2273885.2302071867
-6.3280796195201265,-6.361394424659657,2389868.142351956
-9.180598304158817,-2.788288468196286,1620775.889933179
-8.919917850394384,-7.895590039396114,2535137.3692197935
-9.500896739783514,-3.368157595655143,2266298.445494232
-4.245974779217306,-4.1686445730112665,1015846.7720652148
-7.427338081615601,-0.41613172486898264,2001118.505442615
4.2115755170239515,0.1961174253003497,1580636.845215755
-8.100006699234862,-8.685493323365796,3149493.7316315565
-4.817331264881258,-6.017850850951492,1886786.6231693202
-9.774843700747788,-2.6451919354833517,3096812.577056653
-3.5916544351649637,-3.245265000640697,2303230.4512625393
-4.735974496932569,-5.9575471577021455,1611308.429673183
-8.165561638914248,-4.266268823504888,2550613.4315437838
-4.8801536884172325,-2.1483789296532887,2294860.564838332
-3.8124353016185637,-9.220363322111076,2484206.085747236
-1.6043693922479623,-3.1977742549683077,902973.8596834097
-5.409044398602546,-3.1661389181439636,1059918.5325076326
-2.23507143445254,-1.5589990523050812,1522555.3627750764
-1.1653158817490645,-4.0493746992785,411928.2599626049
-7.532410829973609,-7.07985825886783,1004511.1483915591
-3.661876215678582,-5.872504448487223,665297.9820877791
2.061998998711275,-1.3228331998953256,612676.1734874009
-1.2101895282395052,-1.591515608116664,2022399.524272263
-8.682999320418435,-9.180302095046029,2511871.1472330038
-5.313800980940534,-5.451884523659389,1432706.867803748
-7.5064625431077,-5.506813880287146,2922138.0209730417
-2.1155781822585853,-1.8652616695448563,374924.2098531176
-0.8187336281828257,-4.193646095340876,560123.4335074496
-6.430776939011419,-3.7781238232475616,1467913.3034862683
-6.613284995998455,-3.175221524314228,858285.1435345075
-3.2450161768978916,-8.27727524583494,1959573.24322242
-11.122848458360636,-1.541868918408213,2380299.793595205
0.4431920720418052,-5.295380422155917,1973967.0343130967
-2.2409107062366154,1.6010198139512717,2298173.5349758742
-4.817331264881258,-6.017850850951492,1886786.6231693202
-2.210645880615038,-6.860546248858979,2008190.1761620918
-1.6288578368075672,-2.62087946752243,1732196.4068707332
-3.620364559390237,-1.6525636570471198,741794.7702538394
-8.034655085462589,-9.522379876988824,3894162.8410888086
-2.12226022435486,-8.670715982174146,1466463.1922370556
-8.390370570199984,-3.4039810704016418,2055866.314361469
-8.396113662926613,-2.39483716600692,2051424.0326740646
-0.7848135086315168,-7.498997526851653,1369778.722618756
-7.033307455270648,-2.124368191002315,600906.9742641142
-7.237783362825566,-2.788208149582653,2316136.4200163027
-3.374697767401827,-6.789099076365483,1494659.7449951842
-6.685033503326307,-6.038382941966191,604156.0896338708
-3.5925084858446246,-1.2083174767403033,1300299.9495745292
-1.6310740550000808,-3.5973803165909275,1810573.599640959
-2.8719314276907895,-1.9685840290676797,1505078.878074944
-0.9332663606676412,-2.659700657106587,654678.3844640593
3.19661372430821,-0.6729133252506894,583543.991242517
-0.3901557552759982,-9.110195758537518,3706986.607509442
-5.839621119267352,-6.4755955054315795,1731475.568468539
-0.606519676078161,-9.192477025820855,2161335.215006737
-1.8586473472084002,-1.9567839775134672,2373629.0980763766
-0.7358570489216438,-3.2154378414006226,2186055.788818143
