-1.9352477538465358,-3.136164874863164,1.3133863504964743E7
-1.3713008434332448,-3.3834216973262867,5.0050419461758286E7
-3.639113629527724,-8.319341835203941,2105858.2602483626
-9.68271128308841,-9.21859201626574,872854.087274518
-11.326119219720756,-4.52705023854112,885263.6679079882
-2.615636974968954,-3.4449465881685573,6.742904954446377E7
-3.682488053495664,-5.886803405825566,2.4306191061965626E7
-1.0605123741678018,-0.13290263474790542,8.145562823387936E7
-3.527199767286633,-4.383277652673186,8.537648581025133E7
-8.175823261221714,-8.527960641150313,4.677037054864674E7
-6.581794785701958,-0.11819675549032027,5.270724689275144E7
-9.102919490799287,-2.6262662550287708,1337669.907248946
-6.851903423550215,-11.995567684728833,1272082.9861200538
-5.03996131311992,-11.00649339869671,1796474.3254380599
-7.4638511863392925,-4.777958352870975,1361559.9193492709
-7.8727487714456945,-9.709351699507483,94050.66451435363
-3.4736836876934243,-8.349133828805622,1.2879033747625561E7
-7.642078841508395,-5.736953875336848,1.3965382740502395E7
-1.4810738139606254,-4.779387565884489,4106.608483915852
-13.314451401598443,-1.9551704065822104,1.1565122846599033E7
-8.906964867599068,-5.0401078502701875,6952916.201487482
-10.711017908329502,-11.90026871548066,3601827.902899368
-2.5423633980634577,-0.24867555946748254,3.884292737129815E7
-4.769174257425227,-3.283710783916778,693509.7809221492
-6.317617048389483,-9.91613045740308,4.255672942043008E7
1.1789125853473275,-13.576187934565375,1.1307998704242378E7
-11.982254088224483,-5.657133663882975,3.46764882735675E7
-4.680665399552687,-6.7934061685861185,1.0817461322269093E7
-1.767872081552189,3.825754846083287,7.756041588339086E7
-1.6632132358778486,-4.982101988527553,1.6304533499923682E7
-5.121856511714001,-7.269872963722339,345873.5756335405
1.8949076213129494,-9.42675154439777,9860053.597166244
-4.395857303984541,-10.324385031123793,7745844.3512745155
-8.287619494653269,-2.5565309748273024,1.1781365559564082E7
-11.940399655065617,-10.907719009574704,4245145.0117875105
-14.591277773992577,-2.5707279376849392,2852284.2126457985
-6.384899126349427,-1.0193896641446347,1.5828718003893185E7
-4.071402440178703,-8.669598139226224,4.1218485125314765E7
-12.617303294751778,-5.74836078768098,9001881.120274138
-6.929973296450643,-3.1587290611897503,1.1256900398969315E7
-1.9721059680825164,-8.82637308673311,1410465.9573189947
-0.5298977876898698,0.37490984398403526,5.780392547431077E7
-7.460785497839694,-7.843163912589336,6088216.578401765
-8.842181614834686,-0.7529776853328372,3.7686441423905574E7
-5.490437665990066,4.597996633438013,235095.82921182335
-0.9011799663834434,-3.9612090643989895,1.8413332625298593E7
-5.709994177179436,-0.33623805451230826,3988421.9304056894
-4.7890224192622775,-5.446416324364004,5.2612834419778384E7
-4.7997076261688765,-1.4808489267660476,2.7878381154619455E7
-3.5626012827859963,-7.517463607107659,397602.3264767543
-4.922678697830242,-9.512189031860121,1.2112133795818608E7
-7.20195913463248,-4.417837970548244,9117102.267832987
-0.9144369168354043,-5.695597602832377,2.396601920895832E7
2.423631313472913,-7.325436110926909,308545.6200630881
-8.640996780916536,-4.986565409431948,1.229510971858797E7
-3.413800981360445,-7.283022343968617,5.925425759104169E7
-6.0126149946337435,-1.168427862724549,1.4542047469373591E7
-9.037691816552163,-1.8490499241334017,13846.11647805083
-4.960091106609234,-7.94376275844323,2460473.275829385
-8.428984008961693,-2.602305196159924,9013818.627046013
1.0852791680413993,-1.12680959620171,8.584680297020671E7
-3.8044455952739655,-8.502681622335137,5789.0225301675255
-9.851994405321145,-2.314126559685922,11253.056056162712
-9.135381080101244,-4.789425936752808,9497270.754903832
-0.8447643353627972,-19.994979096104405,1.7484922803344566E7
-6.2463619573694675,-6.247310795464082,1337142.4593570756
-8.343272900400567,-21.094106694496077,2272280.284496093
-9.087354125891048,-10.016636940260181,4599617.69576546
-5.202976456354703,-8.346338781621379,61184.32814682209
-6.743034724052162,-0.5118625043819982,143440.15233766602
-4.175170980121279,-0.7726456493565976,3778833.264081275
-3.529795878446905,-5.66265376304837,4.077849270167548E7
-0.9851322389531063,-6.063909253523395,4.55948188079825E7
-7.640408301761102,-19.311471393849814,7820759.690614898
-2.7189618334378896,-0.7101450280662718,2.506676991672205E7
-3.510301698263949,-6.712739763666603,3795873.6575999777
-6.495700778715289,-7.358337508230205,1.2208796148719333E7
-11.122234259955926,3.169472036437279,155344.1238553632
-7.198900549265471,-7.212869709673283,1253595.641460324
-2.6328838124706593,-3.282749828088713,1.6034002740647878E7
-11.216005525723908,-11.315782224852779,1008135.3092278492
-12.329336433131763,1.3861386861240756,8888923.594985852
-11.216005525723908,-11.315782224852779,1008135.3092278492
-12.124065302928495,1.7309566638287532,1240585.7719498558
-3.408224856154476,-3.3247129995716476,1.1905235755234543E7
-9.950188804053766,-2.3972843443303846,8670585.657382857
-9.961245306591486,6.05709642855442,6301490.452810438
-9.823990031387956,-9.587767591144772,2651.274103478817
-1.3556898770311947,-12.422150111805323,2298317.8867725115
-10.433086030396623,-4.379466235455156,2.1619469977720015E7
-9.556645426518752,-2.459001896392473,2865110.715586687
-4.755058663554353,-4.016100890521247,8.923219661111782E7
-7.51987846374873,-8.038234473579354,6261141.215371014
-3.0237296319892257,-7.165082319332068,1.6638548729736267E7
-9.448932533846556,-2.929232117426663,2522873.5512218433
-4.2120328152449185,-6.902410616248918,1.3014906783930883E7
-14.611550408116857,7.041968159802113,2778176.0810743053
-4.172586381655482,-0.6628417134888787,991142.1594848004
-7.5224764139761335,-3.8095458655146484,2.146436854504831E7
-11.835928125824193,0.06048058040796267,682117.4892604717
-1.9352477538465358,-3.136164874863164,1.3133863504964743E7
-6.943357940569916,-11.123136673508533,1.7544670773099992E7
-3.639113629527724,-8.319341835203941,2105858.2602483626
-9.68271128308841,-9.21859201626574,872854.087274518
-11.326119219720756,-4.52705023854112,885263.6679079882
-1.2073887966712697,-2.8421949968844276,3.6480107109012716E7
-11.374336442610305,-1.1043148530999687,4372548.362211415
-7.28288570863924,-9.895822420693216,7020619.968306307
-8.328900277019436,-9.902629984942013,61787.81337033446
-7.1160131996583695,1.094905698563144,1453707.918709483
3.8614774613528935,-7.1663744664560705,1867584.2729244684
-9.102919490799287,-2.6262662550287708,1337669.907248946
-6.851903423550215,-11.995567684728833,1272082.9861200538
-5.03996131311992,-11.00649339869671,1796474.3254380599
-7.4638511863392925,-4.777958352870975,1361559.9193492709
0.6526177785977842,-2.0985264112040127,12128.029846649537
-3.4736836876934243,-8.349133828805622,1.2879033747625561E7
-4.00348983654686,5.537262803817069,8646985.539598342
-1.4810738139606254,-4.779387565884489,4106.608483915852
-13.314451401598443,-1.9551704065822104,1.1565122846599033E7
-8.906964867599068,-5.0401078502701875,6952916.201487482
-10.711017908329502,-11.90026871548066,3601827.902899368
-10.828129034006913,-13.105379639332877,2.072001847312015E7
-4.769174257425227,-3.283710783916778,693509.7809221492
-5.88601838140192,-2.3945062929714593,4.009054365337733E7
-11.43653614879848,-7.60576856915506,2621820.450205321
-12.592443957754334,-0.7622756402587012,1.6165489514062937E7
-4.680665399552687,-6.7934061685861185,1.0817461322269093E7
-1.767872081552189,3.825754846083287,7.756041588339086E7
3.979950689389206,-17.134265575958516,7581800.525630172
-5.121856511714001,-7.269872963722339,345873.5756335405
-9.959198039730579,-2.761637869084202,1710915.711091552
-13.132096527853248,-1.1949031808358481,4136993.406274896
-8.287619494653269,-2.5565309748273024,1.1781365559564082E7
-11.204627123452108,-6.454522159648519,1854848.510812052
-14.591277773992577,-2.5707279376849392,2852284.2126457985
-11.06498197167324,0.4395149977353735,41873.81075010181
-4.071402440178703,-8.669598139226224,4.1218485125314765E7
-14.559939481106793,-5.926842634714146,2469498.6398726786
-6.929973296450643,-3.1587290611897503,1.1256900398969315E7
-1.9721059680825164,-8.82637308673311,1410465.9573189947
-8.283985445990577,-2.164290506719138,1.01377531892575E7
-7.460785497839694,-7.843163912589336,6088216.578401765
-12.556701724160792,-6.591536306711423,1.5936085024910193E7
-0.014334949148087084,-10.119744960841867,166735.68186331555
1.1873684015181531,-14.168318842924789,1433055.326045043
-5.709994177179436,-0.33623805451230826,3988421.9304056894
-15.530637502001342,8.98124120376874,1.706712201093315E7
-11.339854178415454,-19.349555650229426,2.4356565991290383E7
-3.5626012827859963,-7.517463607107659,397602.3264767543
-4.922678697830242,-9.512189031860121,1.2112133795818608E7
-7.20195913463248,-4.417837970548244,9117102.267832987
-6.366361413957896,0.8453278825703632,9676969.555474753
2.423631313472913,-7.325436110926909,308545.6200630881
-8.640996780916536,-4.986565409431948,1.229510971858797E7
-3.413800981360445,-7.283022343968617,5.925425759104169E7
-6.965496742282617,-13.865616530616705,497272.9978826745
-9.037691816552163,-1.8490499241334017,13846.11647805083
-4.960091106609234,-7.94376275844323,2460473.275829385
-8.428984008961693,-2.602305196159924,9013818.627046013
-20.21757092145636,7.8723963284307175,185902.9097074072
-3.8044455952739655,-8.502681622335137,5789.0225301675255
-9.851994405321145,-2.314126559685922,11253.056056162712
-9.135381080101244,-4.789425936752808,9497270.754903832
-6.552911850063532,-0.7253555813310166,1633510.4434496178
-6.2463619573694675,-6.247310795464082,1337142.4593570756
4.09728402331862,-19.082454164590963,632493.9589753667
-9.087354125891048,-10.016636940260181,4599617.69576546
