-0.7196697232325757,-7.885817438388317,2.9185900678170875E7
-3.71274156477467,-1.6822826621738933,1.1710884639167992E7
-5.457698034952428,-2.958813584553269,7238400.180388122
-2.339877340286539,-5.290032897003786,2.971720013238422E7
-10.453014770282763,-3.364590935840272,155235.74322753705
-6.138853988305928,-1.1833846737705027,6699508.939367937
-1.3818620493837876,-8.328170563346927,1.2525506675431103E7
-5.136119804958198,-0.9033696244345211,188221.96679885572
-1.062884967082777,-7.59969131277648,2.035021554609845E7
-1.5658413829025548,-8.89975269520855,3331196.8114666957
-4.752353996408467,-6.001421244481234,808751.5972580787
-9.229214910900854,-7.269555198044513,1.8418023072326403E7
-6.93071362246277,-3.6327157202980143,270666.7302192093
-2.093503196764095,-6.6253990217191285,9670601.819279619
-9.967965635442999,-7.570482199163775,9792.983929364744
-2.895675289635151,-8.613723835084151,82440.26208568896
-3.4898854136240103,-5.0710317234738955,513483.68747456744
-5.7368493508089085,-8.80260355202336,1.7352693378733065E7
-2.1877999544232205,-5.938705667454847,9.118802246403293E7
-8.289619617301513,-9.479514011902692,4.0443909013520464E7
-4.259470144444438,-6.405412557702084,2415904.9593981155
3.746092496016505,-9.846129509035565,982791.7252535452
-0.24760763091709848,-1.1317970777459507,2.1993414134553462E7
-9.648794569064957,-6.24324894762037,4.7167456031682245E7
-4.117381183676692,-6.391119744479616,4.2819433012246E7
-0.7628025477956036,-11.019325172047779,3.457941932155201E7
7.279252561397003,-15.432087760198602,8902596.98780921
-4.32082533344889,-8.762040416279163,3.820857876433645E7
-0.08336922054091822,-9.442744181757272,1.4589731706909837E7
-5.012747429420016,-1.876492922225348,2.2990774104010798E7
-0.1340142738884893,-9.65965930578899,8.853726545483679E7
-6.38647690384909,-6.555975036313153,1.6442578232221376E7
-9.195757437324673,-8.670450192567458,1.168955978336189E7
-1.0515173436432086,-9.860710850286338,8409477.512967596
-7.99563738442322,0.9056244001399438,6300977.536482738
-1.5288376696146226,-8.9604340889973,6.940165705546905E7
-6.935365678306685,-5.521489524713747,308650.64093671116
-8.785354568274892,-5.801171923081435,1821919.7851097533
3.2485359777750222,-9.110939523776839,1.5826309442336217E7
-7.110788073793656,-6.221370025626486,8793538.239219435
-9.096958555976473,-5.3121627791392365,8893230.063778488
-6.242737727710928,-3.6935879529216704,169637.47731254765
-2.150324779633883,-1.693802395890673,2.3666845259084485E7
-3.873006380200148,-1.1693435882107304,7145629.872064764
