-8.833088143269356,-3.608813496626503,9.75353682437943
-0.9663435938782445,-5.3812759730393,2.0526277929442105
-7.117733968710237,-6.503965063139965,6.70014785184638
0.11417203449598734,-7.406398056759453,8.513971248498756
-3.266613325363438,-7.263369074293981,8.295676772558295
-6.247930103264467,0.27486653096327274,7.808551305049351
-4.427337398602522,-1.7913391190766994,5.910932535793257
-2.788841291320967,-7.243661044319271,3.633931834374348
-9.73670548423383,-8.291763567964253,6.77575230328198
-9.138049394786112,-1.5682112446933267,7.889401140110127
-7.132563761076759,3.3024600210968087,6.217779163037173
-10.728182861211204,-6.523219252648198,5.18966538204012
0.15409567843091287,-5.725219232790513,3.1970626020273976
-4.7901847687944805,-11.249632568246254,5.0829773965811444
-9.006415856029077,1.9978795154415017,3.6842011167660647
-1.8167233813955512,-9.785857628828769,5.499794844720169
-0.5784834944734687,-3.404056624647298,8.715280311748787
-4.419381294969029,-2.0204179554113075,3.382857383036017
-1.9856793306436984,-2.8955020671019014,3.3769213584805677
-7.160793413751953,-7.35422681330101,5.465562651680326
-1.2106585193842396,-1.1722835709572121,5.15298922834213
-6.913502218381376,-7.72649131085476,4.65712535956351
-1.6417479435120477,-3.1696006049492134,7.435165039203074
0.8264996040370782,-7.241105805700638,6.02686810900625
-9.654793377392668,-0.6884944036712177,8.02929458562433
-1.4157802752099446,-5.460608127643461,4.5299761528186995
-4.493283997636651,-2.4084279534648445,9.100079681344146
-3.961896268192575,-0.8644343489152528,5.5390065814663405
-1.2733906327897095,-6.010577045438696,5.672409291307708
-9.020100064884323,-4.950197192260034,7.794203155208705
-1.6323500046882486,-2.1345273746151676,7.1061279133763
-8.559843364852435,-3.2317555346451847,4.201563085971211
-2.4502183494054,-7.115051671301386,7.417678158726153
-8.191440403139314,-6.278136176427594,4.311481988450597
2.446141098497848,-11.746034029014323,3.7543340805173444
-1.5139078915032442,-7.022765768231141,7.642461381794741
-4.055010677001202,-3.1914838921517514,5.571349589098096
-0.3676188798922926,-3.1171306809324575,9.023973936081852
-9.336926101470006,-0.3586195889342516,8.0367181320981
-8.99155599630664,-1.6355688981391108,4.177715128822054
-7.394877346452297,-12.583887755083161,3.9524917417383763
-7.4836090629984255,-6.395717378574172,3.1124378638131325
-0.609386043277258,-1.3089962296313047,6.789175657997176
-1.071183803402242,-9.75099210631763,10.176106473802745
-7.119710340787567,-13.064076418638042,5.979982923041498
-0.6656956131740186,-6.232995805136438,5.492470801815993
-8.994864334698018,-1.7409093285658,5.927221541510255
-2.0041362601566224,0.5305817570225877,7.363645909360984
-3.322809377356907,-9.719141486826196,8.01026235411872
-0.8502197586369211,-4.045622380958565,4.535833342012413
-13.795016221205719,-7.867894156901201,5.580814822840804
-7.2504656924834485,-2.363168215541709,4.505088356701294
-7.49807822212278,-0.6219696300019812,8.136023973410202
6.314992957368093,-3.089388856069572,9.825908891384929
-10.260675106716747,-0.9660230408046964,9.192860514298216
-11.108492116966216,-14.0328556303458,4.561097772144911
-3.9545950170793907,-0.06768664741180608,5.253925627751216
-4.006663646546598,-13.499703046912833,3.3569173439163467
-6.569597124221406,-0.32971183109898305,9.424864217314694
-2.9258304426831607,-2.3809473536747583,5.446421266718071
-7.365392390470243,-8.334870894200655,9.176230189596637
-4.943351435222997,-3.6570733240270266,6.196922089471077
-9.07155445555174,-4.30611079325586,2.569026953546039
-3.995159543725192,-5.875468771756428,4.121393894656297
-0.5224428851345113,-1.7377034284767419,6.4278948755079615
-4.783962685817022,-3.888554033325404,16.117187327901792
-3.404712131033028,-10.20872988106591,8.977040462672598
-13.069570741985947,-10.019912782800215,4.508552027488429
-9.590440304924455,-3.9557242930433514,5.998068367896411
-2.4716892752100943,-3.2442135859413153,8.244852277851464
-9.06935586174492,-3.602548963154999,9.431635893371109
4.750933085140669,5.153461052105137,5.333891066939186
-1.4254014643978312,-0.10711874434153401,5.114931121235247
-16.03489430470041,-8.403295250740683,6.782813956046491
-2.6762116217040184,-5.9537448830730675,7.302534924548554
-0.6877827340880351,-8.60848795855639,5.388410468641569
-9.010144896314678,0.9851803706024769,4.22602670392358
-0.6444487151704061,3.2836963421967678,5.739366953528842
-1.524434373618897,-1.7636380206702142,4.101813818009335
-7.189283382136207,-3.774723111063975,6.560564707959646
6.6639303934798475,2.5144866682628253,5.3642791626264446
-4.858746266964941,-7.9338783289016,7.924565713380705
-3.1565843383465966,-0.9459103105329909,4.516223537182565
-5.433789659079512,-3.385046486029843,6.867957410056854
-1.9364097931122508,-3.999673752227343,2.66165599317391
-6.933413735074451,-6.974989382158442,5.4720100322742935
-7.186498083627964,-2.42611627498571,3.6454207885323746
-11.675079546635361,-1.8087699002979774,6.0978057834952715
-4.238163398009577,-14.373874209719984,7.495271562359132
-6.315934963655594,-4.266563538588582,3.853836175181019
-0.3519591300918261,-9.511050863863845,5.203552395565112
-5.1608969068603,-1.4766290052472382,7.604912948612863
-8.010615907545903,-7.753596263787791,7.229463156892847
-4.422574471825248,-0.929033923486104,3.3502449609835603
-5.233590028919946,-8.710914319064313,2.462232049286681
-0.41205864883918153,-1.8057846109738058,3.0748973872693757
1.7141024342245368,-12.109747461845451,5.526129309780261
-3.958111404986263,-6.557488357223702,7.978852051644548
-2.4653105523476935,-5.74081296679428,5.243762187574562
3.614137689467235,-3.2264557070684527,6.974019134547982
0.6231023924038723,-13.122695987427782,6.854407121693656
-0.9663435938782445,-5.3812759730393,2.0526277929442105
6.703346023505006,1.6311493201624718,6.030318868491354
-3.1848528974192574,-3.183131662105885,8.008681526048754
-3.266613325363438,-7.263369074293981,8.295676772558295
-3.3638818807831603,-3.6941391898282308,3.9166456306382886
-19.190540785792187,-2.905174684949582,4.94233118827796
-2.788841291320967,-7.243661044319271,3.633931834374348
2.399353889645222,-1.93712157837139,6.293727926133905
-9.138049394786112,-1.5682112446933267,7.889401140110127
-7.132563761076759,3.3024600210968087,6.217779163037173
-10.728182861211204,-6.523219252648198,5.18966538204012
0.15409567843091287,-5.725219232790513,3.1970626020273976
-4.7901847687944805,-11.249632568246254,5.0829773965811444
-9.006415856029077,1.9978795154415017,3.6842011167660647
-1.8167233813955512,-9.785857628828769,5.499794844720169
-14.629534981413034,-7.155090410647058,5.040992367948427
-4.419381294969029,-2.0204179554113075,3.382857383036017
-1.9856793306436984,-2.8955020671019014,3.3769213584805677
-7.160793413751953,-7.35422681330101,5.465562651680326
-1.2106585193842396,-1.1722835709572121,5.15298922834213
-4.291811988942785,-3.629474135949133,2.3902446414484193
4.719587911310102,12.377654623518783,6.773666262434871
0.8264996040370782,-7.241105805700638,6.02686810900625
-9.654793377392668,-0.6884944036712177,8.02929458562433
-1.4157802752099446,-5.460608127643461,4.5299761528186995
-4.493283997636651,-2.4084279534648445,9.100079681344146
-3.961896268192575,-0.8644343489152528,5.5390065814663405
-1.2733906327897095,-6.010577045438696,5.672409291307708
-9.020100064884323,-4.950197192260034,7.794203155208705
0.08911506155171844,-7.9782267224147905,2.8470200920542506
-8.559843364852435,-3.2317555346451847,4.201563085971211
3.0108254701454342,-4.20230092822026,5.592803895300231
-8.191440403139314,-6.278136176427594,4.311481988450597
2.446141098497848,-11.746034029014323,3.7543340805173444
-6.700144772193295,-0.11195356645653831,2.1725691900299333
-4.055010677001202,-3.1914838921517514,5.571349589098096
-0.3676188798922926,-3.1171306809324575,9.023973936081852
-13.536532688525472,-7.618477501612234,5.085052348367189
-8.99155599630664,-1.6355688981391108,4.177715128822054
-7.394877346452297,-12.583887755083161,3.9524917417383763
-7.4836090629984255,-6.395717378574172,3.1124378638131325
-24.501382279098948,-12.717581793643117,5.822535300373127
-3.9380965773614145,-8.662589926876507,8.326834794825407
-7.119710340787567,-13.064076418638042,5.979982923041498
-0.6656956131740186,-6.232995805136438,5.492470801815993
-8.994864334698018,-1.7409093285658,5.927221541510255
-2.0041362601566224,0.5305817570225877,7.363645909360984
-3.322809377356907,-9.719141486826196,8.01026235411872
-0.8502197586369211,-4.045622380958565,4.535833342012413
-13.795016221205719,-7.867894156901201,5.580814822840804
-7.2504656924834485,-2.363168215541709,4.505088356701294
-8.132421508674184,-12.621221695036741,5.142512939760891
-14.989256903316575,-8.521234469244739,7.662851836101577
0.23104346419765376,0.5492552131803481,6.05079918374506
-11.108492116966216,-14.0328556303458,4.561097772144911
-22.187487831090003,-14.44101762824906,4.082008424824666
-4.006663646546598,-13.499703046912833,3.3569173439163467
-6.569597124221406,-0.32971183109898305,9.424864217314694
-2.9258304426831607,-2.3809473536747583,5.446421266718071
-11.132754846042971,1.9395326088059117,4.147119764544254
-4.943351435222997,-3.6570733240270266,6.196922089471077
-9.07155445555174,-4.30611079325586,2.569026953546039
-3.995159543725192,-5.875468771756428,4.121393894656297
-5.722767293320116,-6.898770839185218,2.3892586546613255
-12.01686909087566,-1.2687254371743073,7.2577325612467245
-3.404712131033028,-10.20872988106591,8.977040462672598
5.822573160721719,-13.011057381703514,3.022349975772374
-2.514352932380591,-8.026411127287139,3.479905348598198
-12.466462043503522,-20.89221786736967,7.561782447452417
0.15231011583986565,-5.900285510801631,8.507548510502716
-4.463560498788095,4.346528726876564,3.346588739044723
-8.704799734052338,-1.1649667957227878,2.5690370662207047
-16.03489430470041,-8.403295250740683,6.782813956046491
-2.6762116217040184,-5.9537448830730675,7.302534924548554
-16.207741804052496,-1.978203611163049,3.4816719086447563
-5.451950195542736,-6.792851046094805,3.7872577690823532
-0.6444487151704061,3.2836963421967678,5.739366953528842
-1.524434373618897,-1.7636380206702142,4.101813818009335
-0.4555797930579153,-9.604991829968972,4.626270100981398
6.6639303934798475,2.5144866682628253,5.3642791626264446
2.1831448676195304,-1.9660943985551795,6.021423194271927
-3.1565843383465966,-0.9459103105329909,4.516223537182565
-25.885081226628692,-5.388887773921978,4.532812346900526
-1.9364097931122508,-3.999673752227343,2.66165599317391
6.246051151868105,-6.744840474491115,4.606120494919369
-7.186498083627964,-2.42611627498571,3.6454207885323746
-11.675079546635361,-1.8087699002979774,6.0978057834952715
-4.238163398009577,-14.373874209719984,7.495271562359132
-6.315934963655594,-4.266563538588582,3.853836175181019
-0.3519591300918261,-9.511050863863845,5.203552395565112
-5.1608969068603,-1.4766290052472382,7.604912948612863
-1.9323831845416963,-3.7493317800314845,6.44251490745119
-4.422574471825248,-0.929033923486104,3.3502449609835603
-5.233590028919946,-8.710914319064313,2.462232049286681
-0.41205864883918153,-1.8057846109738058,3.0748973872693757
-2.6592402765610172,3.576792603334452,4.996992412863064
-6.944504036968015,-15.489625236839794,6.33696855197792
-2.4653105523476935,-5.74081296679428,5.243762187574562
3.614137689467235,-3.2264557070684527,6.974019134547982
-5.102175440620861,-12.382719743749401,6.512756120296202
-0.9663435938782445,-5.3812759730393,2.0526277929442105
6.703346023505006,1.6311493201624718,6.030318868491354
-3.1848528974192574,-3.183131662105885,8.008681526048754
-3.266613325363438,-7.263369074293981,8.295676772558295
-3.3638818807831603,-3.6941391898282308,3.9166456306382886
-3.441922674213915,-7.62049045570404,2.909583747699381
-2.788841291320967,-7.243661044319271,3.633931834374348
2.399353889645222,-1.93712157837139,6.293727926133905
-9.138049394786112,-1.5682112446933267,7.889401140110127
-7.132563761076759,3.3024600210968087,6.217779163037173
4.086211383539575,-10.227939349514124,3.319860852071046
0.15409567843091287,-5.725219232790513,3.1970626020273976
-4.7901847687944805,-11.249632568246254,5.0829773965811444
-9.006415856029077,1.9978795154415017,3.6842011167660647
-1.8167233813955512,-9.785857628828769,5.499794844720169
-14.629534981413034,-7.155090410647058,5.040992367948427
-4.419381294969029,-2.0204179554113075,3.382857383036017
-1.9856793306436984,-2.8955020671019014,3.3769213584805677
-15.078462855222092,-5.679058315902546,4.725315447760289
-1.2106585193842396,-1.1722835709572121,5.15298922834213
-4.291811988942785,-3.629474135949133,2.3902446414484193
4.719587911310102,12.377654623518783,6.773666262434871
-8.49973505742603,-0.862012820511997,5.767091014196594
-9.654793377392668,-0.6884944036712177,8.02929458562433
-1.4157802752099446,-5.460608127643461,4.5299761528186995
-4.8418780318143595,2.287109175872426,7.95770395749642
-3.961896268192575,-0.8644343489152528,5.5390065814663405
